,0
0,4633.0
1,5127.5
2,6073.25
3,6970.375
4,5927.125
5,6302.125
6,6226.125
7,5265.5
8,4593.375
9,9383.5
10,6934.375
11,6129.25
12,5183.5
13,5465.25
14,5388.0
15,5234.375
16,4766.625
17,7013.375
18,5817.75
19,4329.0
20,8063.125
21,5740.375
22,6241.25
23,5522.75
24,5210.125
25,6701.25
26,5595.0
27,6815.625
28,7111.875
29,5297.875
30,6812.375
31,5386.0
32,4592.25
33,6516.0
34,5688.0
35,5649.375
36,7543.375
37,5058.875
38,5880.75
39,5548.625
40,4911.375
41,7599.375
42,6808.875
43,6478.375
44,8719.0
45,6864.25
46,7148.375
