,0
0,1365.1377
1,7870.5
2,6963.0244
3,1027.4473
4,2214.7236
5,2672.4814
6,2679.9858
7,2432.3462
8,1413.1108
9,2568.7622
10,1090.9653
11,1911.3384
12,1785.1064
13,1189.5923
14,1046.7437
15,1189.0562
16,1213.4448
17,1290.6313
18,1856.6646
19,4951.8906
20,
21,
22,
23,
24,5761.008
25,
26,
27,
28,
29,2501.4922
30,3234.7627
31,
32,
33,
34,
35,1399.4429
36,690.29297
37,2556.7021
38,1700.416
39,1909.1943
40,1176.728
41,578.5332
42,719.2378
43,1029.5913
44,815.18506
45,988.58594
46,1617.6011
47,3219.754
48,3201.2617
49,2071.3394
50,929.8921
51,
