,0
0,80.57422
1,90.75879
2,29.65332
3,28.3125
4,29.65332
5,29.384766
6,29.65332
7,29.65332
8,29.65332
9,29.920898
10,29.65332
11,29.65332
12,29.384766
13,29.65332
14,29.65332
15,29.384766
16,29.384766
17,29.65332
18,29.117188
19,29.384766
20,
21,
22,
23,
24,28.3125
25,
26,
27,
28,
29,28.3125
30,28.044922
31,
32,
33,
34,
35,28.848633
36,27.776367
37,27.776367
38,27.776367
39,28.3125
40,28.3125
41,28.044922
42,28.3125
43,28.3125
44,28.3125
45,28.581055
46,28.581055
47,28.581055
48,28.848633
49,27.776367
50,27.776367
51,
