,0
0,503.1844
1,508.24976
2,418.7084
3,397.21957
4,383.63306
5,386.8012
6,403.10715
7,324.4732
8,279.76135
9,392.12
10,377.7566
11,361.96286
12,367.06113
13,393.95056
14,414.632
15,402.1788
16,361.55356
17,327.6807
18,417.10956
19,453.21436
20,
21,
22,
23,
24,500.5412
25,
26,
27,
28,
29,345.19498
30,306.68027
31,
32,
33,
34,
35,230.30879
36,232.8572
37,229.96521
38,219.17422
39,248.3239
40,200.30367
41,202.99263
42,238.00398
43,289.86792
44,300.1169
45,319.16275
46,335.44232
47,365.1336
48,281.5729
49,238.66382
50,283.4364
51,
