,0
0,135.77258
1,134.33278
2,132.72044
3,131.70522
4,130.78604
5,131.1897
6,131.01576
7,130.36963
8,131.09741
9,132.53015
10,134.51427
11,136.47424
12,137.7451
13,138.77966
14,139.34004
15,139.49194
16,139.59848
17,139.18002
18,138.92691
19,137.69345
20,138.19476
21,138.22852
22,137.80083
23,136.13458
24,133.94182
25,132.08702
26,131.00598
27,130.48476
28,130.19131
29,129.98268
30,130.02293
31,130.35849
32,131.40659
33,132.7914
34,134.7908
35,136.35045
36,137.92592
37,139.2427
38,139.49829
39,139.35909
40,139.16006
41,138.37671
42,137.36038
43,136.3512
44,136.77905
45,136.90512
46,136.4811
47,135.24104
48,133.5635
49,132.2014
50,131.28339
51,130.81462
52,130.07756
53,129.96762
54,129.862
55,130.1735
56,130.69754
57,131.7078
58,133.4453
59,134.80272
60,135.8887
61,136.5677
62,136.95296
63,137.037
64,136.93088
65,136.74574
66,136.3567
67,136.43176
68,137.0767
69,137.5538
70,137.52231
71,136.27747
72,134.50502
73,132.02617
74,130.85184
75,130.25937
76,129.88809
77,129.04141
78,128.36195
79,127.90794
80,128.48987
81,130.14
82,132.09969
83,133.91719
84,135.16354
85,135.9168
86,136.52628
87,137.06943
88,137.74257
89,138.28384
90,136.67775
91,136.55734
92,136.51724
93,136.53462
94,135.82838
95,134.83794
96,132.4672
97,131.13062
98,130.30533
99,129.64743
100,129.0286
101,128.17981
102,127.39961
103,126.79631
104,128.10426
105,130.10039
106,132.19746
107,134.02744
108,134.79549
109,135.42842
110,136.07329
111,135.58168
112,135.90962
113,135.6074
114,135.08206
115,133.56372
116,134.39201
117,134.79521
