,0
0,96772.44
1,96771.09
2,96769.94
3,96767.81
4,96764.39
5,96762.84
6,96759.875
7,96758.734
8,96758.23
9,96757.8
10,96756.8
11,96756.414
12,96753.2
13,96750.766
14,96745.75
15,96740.67
16,96735.68
17,96732.04
18,96729.12
19,96727.94
20,96727.21
21,96727.22
22,96726.41
23,96726.78
24,96726.33
25,96724.445
26,96722.74
27,96720.13
28,96718.484
29,96716.27
30,96714.234
31,96714.055
32,96713.734
33,96715.64
34,96710.25
35,96712.72
36,96714.25
37,96715.055
38,96714.46
39,96714.125
40,96712.44
41,96712.72
42,96713.336
43,96715.27
44,96717.78
45,96720.414
46,96723.09
47,96724.97
48,96727.15
49,96728.54
50,96728.84
51,96728.87
52,96728.49
53,96728.23
54,96727.8
55,96729.07
56,96729.96
57,96731.36
58,96732.164
59,96734.055
60,96734.984
61,96734.37
62,96734.195
63,96732.83
64,96731.16
65,96728.43
66,96727.64
67,96727.21
68,96727.375
69,96728.984
70,96730.125
71,96731.49
72,96732.21
73,96732.23
74,96731.1
75,96729.35
76,96727.65
77,96727.13
78,96726.13
79,96727.336
80,96729.11
81,96730.28
82,96732.27
83,96734.17
84,96736.69
85,96736.86
86,96738.01
87,96738.3
88,96736.555
89,96736.38
90,96736.914
91,96738.45
92,96740.39
93,96742.516
94,96751.03
95,96753.62
96,96756.33
97,96756.33
98,96756.22
99,96755.08
100,96754.35
101,96755.52
102,96756.055
103,96758.22
104,96761.02
105,96764.03
106,96763.35
107,96766.24
108,96769.6
109,96768.99
110,96771.125
111,96772.0
112,96772.09
113,96771.93
114,96772.945
115,96773.984
116,96777.06
117,96779.875
118,96781.375
119,96784.24
120,96786.17
121,96787.19
122,96787.79
123,96787.82
124,96787.55
125,96787.42
126,96787.51
127,96788.336
128,96791.484
129,96792.87
130,96791.91
131,96795.04
132,96797.586
