,0
0,-122.72716
1,-101.55617
2,-123.41906
3,-145.73602
4,-145.6835
5,-141.57841
6,-103.45582
7,-145.9368
8,-145.33755
9,-145.6032
10,-145.74837
11,-112.62353
12,-101.11755
13,-117.64909
14,-90.352905
15,-90.88728
16,-145.30975
17,-140.1174
18,-72.21826
19,-95.91593
20,-88.48415
21,-78.45157
22,-71.5171
23,-70.519394
24,-71.56034
25,-72.928696
26,-74.389725
27,-69.26224
28,-66.568756
29,-65.59268
30,-66.29076
31,-90.772995
32,-90.70195
33,-81.719574
34,-77.5002
35,-73.92022
36,-71.71478
37,-73.16654
38,-74.21366
39,-78.507164
40,-85.75052
41,-85.988365
42,-81.5188
43,-93.18848
44,-88.40076
45,-83.6223
46,-85.23468
47,-76.75578
48,-74.924095
49,-72.89472
50,-72.75881
51,-67.37495
52,-66.89308
53,-68.40971
54,-68.17805
55,-91.844826
56,-88.07333
57,-89.23474
58,-86.263275
59,-85.48797
60,-82.01919
61,-76.42219
62,-78.32184
63,-79.48633
64,-77.18205
65,-75.748825
66,-75.878555
67,-90.890366
68,-82.98909
69,-83.22075
70,-81.074005
71,-84.264786
72,-83.7891
73,-111.36945
74,-106.67749
75,-99.539154
76,-77.90484
77,-79.612976
78,-83.41226
79,-70.297
80,-73.870804
81,-77.463135
82,-79.53266
83,-80.33577
84,-79.609886
85,-75.40287
86,-74.661545
87,-75.195915
88,-74.38046
89,-72.88854
90,-73.63296
91,-94.17073
92,-102.61565
93,-94.739075
94,-87.576035
95,-80.246185
96,-80.15662
97,-88.46871
98,-93.10817
99,-90.04711
100,-82.99218
101,-78.55659
102,-76.85772
103,-102.95233
104,-100.471985
105,-98.91212
106,-83.89412
107,-94.05644
108,-87.875656
109,-83.053955
110,-82.80994
111,-83.11573
112,-79.83537
113,-80.55507
114,-81.45393
