,0
0,42.13851
1,43.044617
2,43.368233
3,42.729454
4,42.265144
5,42.16384
6,43.281
7,43.404816
8,43.084015
9,42.276398
10,43.06713
11,43.089645
12,42.335495
13,41.724854
14,42.10193
15,42.37593
16,45.06913
17,43.59909
18,44.353745
19,42.42923
20,44.059174
21,43.52054
22,42.948235
23,41.68299
24,42.516197
25,42.749046
26,43.17267
27,42.69294
28,44.07601
29,41.67177
30,43.012756
31,41.929863
32,41.89901
33,41.399643
34,42.468506
35,42.423622
36,42.953842
37,42.4629
38,43.20633
39,42.597557
40,41.579193
41,41.57077
42,43.688866
