,0
0,53833.8
1,53840.195
2,53853.234
3,53853.777
4,53856.844
5,53863.93
6,53859.832
7,53856.484
8,53857.457
9,53865.383
10,53872.49
11,53874.47
12,53877.562
13,53884.547
14,53885.387
15,53887.684
16,53892.652
17,53905.145
18,53924.25
19,53931.008
20,53938.46
21,53950.93
22,53957.73
23,53953.062
24,53953.137
25,53963.83
26,53978.168
27,53978.09
28,53975.812
29,53978.24
30,53972.133
31,53959.59
32,53944.8
33,53943.434
34,53945.777
35,53934.668
36,53925.94
37,53921.055
38,53908.63
39,53895.4
40,53885.395
41,53883.66
42,53898.56
43,53891.41
44,53882.285
45,53880.277
46,53874.01
47,53861.242
48,53851.97
49,53852.617
50,53861.105
51,53858.137
52,53855.06
53,53855.28
54,53847.926
55,53840.49
56,53835.305
57,53839.51
58,53854.26
59,53851.95
60,53849.63
61,53848.758
62,53841.914
63,53834.246
64,53829.098
65,53831.117
66,53849.11
67,53852.227
68,53852.316
69,53854.824
70,53849.79
71,53850.426
72,53849.24
73,53856.99
74,53873.277
75,53880.496
76,53883.703
77,53887.766
78,53881.19
79,53878.34
80,53874.34
81,53877.793
82,53892.656
83,53891.742
84,53886.2
85,53880.664
86,53877.16
87,53865.883
88,53853.777
89,53851.676
90,53856.8
91,53848.367
92,53835.227
93,53825.582
94,53815.145
95,53795.29
96,53777.617
97,53768.41
98,53770.28
99,53758.316
100,53747.625
101,53739.54
102,53733.43
103,53717.83
104,53707.31
105,53708.49
106,53718.164
107,53710.785
108,53704.285
109,53704.332
110,53701.938
111,53692.883
