,0
0,4.6883055e-05
1,4.5053668e-05
2,4.8966733e-05
3,5.0347662e-05
4,5.276957e-05
5,4.471692e-05
6,3.84862e-05
7,3.8230144e-05
8,4.126708e-05
9,4.2437987e-05
10,4.593403e-05
11,4.8016078e-05
12,4.970886e-05
13,4.6179775e-05
14,4.192155e-05
15,4.2559015e-05
16,4.3093794e-05
17,4.3202846e-05
18,4.6738358e-05
19,4.89028e-05
20,4.8870053e-05
21,4.3820626e-05
22,3.901762e-05
23,4.002555e-05
24,4.1030984e-05
25,4.305935e-05
26,4.7001056e-05
27,5.001127e-05
28,5.208383e-05
29,4.6690282e-05
30,3.9882638e-05
31,3.915346e-05
32,4.1670202e-05
33,4.1397747e-05
34,4.5750523e-05
35,5.2214982e-05
36,5.324216e-05
37,4.7496556e-05
38,4.170756e-05
39,4.1069216e-05
40,4.3795895e-05
41,4.4931618e-05
42,4.837326e-05
43,5.175596e-05
