,0
0,1329.9108
1,1336.5703
2,1336.7166
3,1323.7104
4,1314.7545
5,1322.6875
6,1333.439
7,1341.9983
8,1320.4121
9,1326.2783
10,1324.8169
11,1320.2867
12,1328.4286
13,1331.4138
14,1317.9069
15,1312.4373
16,1309.0552
17,1323.0634
18,1344.6495
19,1327.5726
20,1326.1531
21,1327.4474
22,1309.1597
23,1316.9048
24,1329.2427
25,1320.4746
26,1327.1968
27,1335.1508
28,1318.053
29,1312.2493
30,1342.541
31,1333.8773
32,1328.6791
33,1327.1968
34,1322.771
35,1320.7878
36,1310.0364
37,1328.3032
38,1315.1929
39,1321.4976
40,1311.978
41,1322.7502
42,1356.3195
43,1329.3679
44,1322.6667
45,1327.9902
46,1316.4038
47,1300.8091
48,1336.1946
49,1321.2262
50,1326.654
51,1325.2554
52,1319.5352
53,1324.2115
54,1327.7814
55,1327.2178
56,1335.5891
57,1325.2554
58,1344.3782
59,1330.8711
60,1313.0217
