,0
0,300.92932
1,300.5526
2,301.0202
3,300.7926
4,301.2672
5,300.95117
6,300.6709
7,300.3197
8,300.43475
9,301.1942
10,300.83704
11,300.91345
12,301.02954
13,301.2278
14,301.6809
15,300.9455
16,301.33258
17,301.5038
18,301.2811
19,300.3369
20,300.25732
21,300.79083
22,300.9312
23,300.7312
24,300.59686
25,300.25208
26,300.88745
27,301.0345
28,300.8559
29,300.5677
30,300.6147
31,300.38654
32,300.4102
33,301.23157
34,301.1827
35,301.32104
36,301.4347
37,301.08994
38,300.95825
39,300.594
40,300.07202
41,301.0459
42,300.2826
43,300.0877
44,299.99158
45,299.99664
46,300.65143
47,301.0335
48,300.81796
49,300.7094
50,300.64594
51,301.11823
52,301.23364
53,300.8349
54,301.43616
55,301.081
56,300.93274
57,300.62863
58,300.96527
59,300.91595
60,301.15283
61,300.63107
62,300.4502
63,300.78046
64,300.74573
65,300.71814
66,300.12314
67,300.12756
68,300.11316
69,300.67694
70,301.40784
71,300.96707
72,300.39822
73,300.44913
74,300.70068
75,301.6259
76,300.86902
77,300.45273
78,300.35498
79,300.01294
80,300.13998
81,300.82056
82,300.49
83,300.92908
84,300.76764
85,300.25632
86,301.34766
87,300.72766
88,301.48074
89,300.1865
90,300.48666
91,300.87573
92,300.36652
93,300.58588
94,301.05368
95,301.08997
96,301.17352
97,300.7855
98,301.53284
99,301.44843
100,301.42624
101,300.67816
102,300.2398
103,300.41678
104,300.40894
105,300.25903
106,300.31152
107,300.9931
108,301.10602
109,301.36615
110,300.99216
111,300.83435
112,301.22452
113,300.45184
114,300.25775
115,299.97882
116,299.71585
117,300.36505
118,300.37256
119,300.7101
120,300.95032
121,301.05362
122,300.2524
123,300.59305
124,300.32257
125,300.4698
126,300.28635
127,299.71448
128,301.2451
129,300.88373
130,301.00525
131,301.13397
132,300.96594
133,300.89328
134,301.3052
135,300.57672
136,300.04907
137,299.83807
138,299.6421
139,299.6535
140,299.69763
141,300.36017
142,300.98737
143,301.23416
144,301.08606
145,301.1762
146,300.91364
147,300.13016
