,0
0,-152.146
1,-150.23938
2,-148.99448
3,-149.2244
4,-147.36264
5,-150.60388
6,-142.512
7,-146.21867
8,-143.241
9,-140.88577
10,-142.84845
11,-145.66913
12,-149.76834
13,-162.3632
14,-168.26248
15,-168.44754
16,-172.61404
17,-173.25333
18,-172.17105
19,-166.55215
20,-159.89021
21,-159.46402
22,-154.38345
23,-148.19818
24,-145.37752
25,-143.70642
26,-138.96233
27,-136.54541
28,-130.93773
29,-133.39389
30,-135.54164
31,-147.50284
32,-150.07675
33,-147.61499
34,-146.38129
35,-140.21283
36,-155.23584
37,-148.37202
38,-157.7537
39,-154.50684
40,-163.86044
