,0
0,1332.7705
1,1110.9069
2,
3,
4,
5,
6,370.6823
7,379.82977
8,308.061
9,368.40933
10,477.19604
11,565.96454
12,417.93518
13,367.71432
14,265.3125
15,248.90811
16,207.8237
17,227.74503
18,217.54361
19,240.95926
20,287.56433
21,352.18906
22,389.94598
23,
24,464.9806
25,
26,540.67676
27,583.2495
28,426.809
29,
30,360.10892
31,394.6089
32,
33,457.93195
34,439.4601
35,
36,
37,
38,597.1192
39,
40,
41,
42,
43,
44,
45,
46,
47,589.5141
48,561.89
49,
50,500.149
51,
52,
53,629.22797
54,
55,
56,
57,
58,
59,
60,
61,
