,0
0,28.581055
1,29.65332
2,
3,
4,
5,
6,28.044922
7,28.848633
8,29.117188
9,29.384766
10,29.384766
11,29.384766
12,29.384766
13,29.384766
14,29.65332
15,29.65332
16,29.117188
17,29.384766
18,29.384766
19,29.117188
20,29.384766
21,29.117188
22,28.044922
23,
24,28.581055
25,
26,28.3125
27,28.3125
28,28.581055
29,
30,28.3125
31,28.848633
32,
33,28.581055
34,29.384766
35,
36,
37,
38,29.65332
39,
40,
41,
42,
43,
44,
45,
46,
47,30.188477
48,110.859375
49,
50,29.384766
51,
52,
53,29.65332
54,
55,
56,
57,
58,
59,
60,
61,
