,0
0,1775.4716
1,1645.5858
2,
3,
4,
5,
6,560.2895
7,784.2648
8,428.72784
9,372.6885
10,407.31845
11,297.26102
12,272.51224
13,271.86505
14,241.97964
15,265.717
16,216.46704
17,191.6815
18,182.94806
19,178.63596
20,373.49478
21,619.97943
22,666.95306
23,
24,690.05286
25,
26,772.22015
27,900.4352
28,575.8241
29,
30,339.6494
31,439.63406
32,
33,530.10657
34,619.6931
35,
36,
37,
38,985.5174
39,
40,
41,
42,
43,
44,
45,
46,
47,258.0691
48,221.2754
49,
50,241.37437
51,
52,
53,367.0904
54,
55,
56,
57,
58,
59,
60,
61,
