,0
0,0.00016219914
1,0.00019000005
2,0.00018661004
3,0.00016626809
4,0.00015474018
5,0.00022458099
6,0.00022390299
7,0.0003357837
8,0.0003629066
9,0.00036765356
10,0.0005514091
11,0.0005493751
12,0.0004266454
13,0.00045376737
14,0.00030459277
15,0.0004015565
16,0.00049512926
17,0.0005642921
18,0.000579888
19,0.00091688614
20,0.00057242904
21,0.0010091029
22,0.00083009433
23,0.0010321578
24,0.0012443922
25,0.0011887904
26,0.000977234
27,0.00041647442
28,0.0005100472
29,0.00053581316
30,0.0006951587
31,0.0006761728
32,0.0008016154
33,0.0008863732
34,0.00094739906
35,0.0009826589
36,0.0010497877
37,0.0010979297
38,0.001337965
39,0.0013881419
40,0.0014627296
41,0.0013861079
42,0.0013840739
43,0.0010165619
44,0.0009223111
45,0.0010619927
46,0.0015468094
47,0.0011277646
48,0.0012498163
49,0.0013928888
50,0.0018410897
51,0.0013183011
52,0.0016017323
53,0.0015780004
54,0.0007331306
55,0.000577854
56,0.0005493751
57,0.0003344277
58,0.0003337497
59,0.00030798372
60,0.0002801828
61,0.00026187487
62,0.00020084903
63,0.00022864994
64,0.00028560683
65,0.00031544175
66,0.00020017102
67,0.00031476375
68,0.00025712885
69,4.0825456e-05
70,6.184541e-05
71,5.6421384e-05
72,3.4044497e-05
73,8.55783e-05
74,0.00016152114
75,6.862637e-05
