,0
0,5.087207e-05
1,4.6072375e-05
2,3.87162e-05
3,3.9291877e-05
4,4.1150066e-05
5,4.139551e-05
6,4.5217068e-05
7,4.997188e-05
8,5.0418734e-05
9,4.5731937e-05
10,3.9347127e-05
11,3.8260907e-05
12,4.071289e-05
13,4.267476e-05
14,4.501063e-05
15,4.805922e-05
16,4.9969356e-05
17,4.51995e-05
18,3.9576906e-05
19,4.0687166e-05
20,4.158566e-05
21,4.2260723e-05
22,4.463938e-05
23,4.7151974e-05
24,4.7290072e-05
25,4.3153737e-05
26,3.819757e-05
27,3.8836282e-05
28,4.0385614e-05
29,4.3011307e-05
30,4.6666682e-05
31,4.9037368e-05
32,5.0343166e-05
33,4.633393e-05
34,4.1058116e-05
35,4.1618074e-05
36,4.337126e-05
37,4.564711e-05
38,4.702373e-05
39,5.0516428e-05
40,5.216621e-05
41,4.7307505e-05
42,3.8809114e-05
43,3.98174e-05
