,0
0,30.396544
1,32.003338
2,32.236538
3,32.774437
4,31.4325
5,29.828953
6,28.940424
7,28.417866
8,29.877977
9,31.463652
10,31.945503
11,32.505054
12,31.04441
13,29.126688
14,28.11634
15,27.42781
16,28.90374
17,30.584673
18,31.099773
19,31.727224
20,30.28881
21,28.211946
22,27.340534
23,26.950588
24,28.708096
25,30.320122
26,31.249031
27,32.27143
28,30.740536
29,28.097912
30,27.182392
31,26.53914
32,28.293839
33,30.13642
34,31.219763
35,32.79337
36,31.06488
37,28.156736
38,26.980392
39,26.815058
40,28.636662
41,30.154871
42,31.085669
43,32.239857
44,30.3965
45,27.743237
46,26.85759
47,26.874722
48,28.862358
49,30.455837
50,31.51336
51,32.37859
52,30.65558
53,28.52121
54,27.597279
55,27.112251
56,29.160612
57,30.7303
58,31.662071
