,0
0,0.07752609
1,0.21349144
2,0.08136749
3,0.16893768
4,0.18353271
5,0.18045998
6,0.13283348
7,0.14666176
8,0.1743145
9,0.20196724
10,0.24037552
11,0.20350456
12,0.2388401
13,0.099803925
14,0.19889641
15,0.19889641
16,0.27955246
17,0.25650787
18,0.2065773
19,0.17661858
20,0.13590622
21,0.12822533
22,0.15664673
23,0.17738724
24,0.20120049
25,0.23039055
26,0.12976074
27,0.2142582
28,0.14128304
29,0.0660038
30,0.18814087
31,0.21195412
32,0.10748482
33,0.126688
34,0.07214928
35,0.03911972
36,0.14819717
37,0.1305294
