,0
0,90973.805
1,89207.53
2,89330.336
3,89501.914
4,90748.23
5,93386.305
6,93381.08
7,96306.57
8,95902.45
9,95990.42
10,95810.13
11,96390.18
12,98950.75
13,99364.445
14,98943.78
15,98439.5
16,97881.234
17,97068.64
18,96365.8
19,95622.88
20,79321.484
22,95040.22
23,84535.81
