,0
0,8.686283
1,8.755867
2,8.778341
3,8.783409
4,8.787001
5,8.789442
6,8.74691
7,8.756969
8,8.842853
9,8.913011
10,8.906767
11,8.877379
12,8.857381
13,8.922888
14,8.889219
15,8.876242
16,8.949073
17,8.973667
18,8.968692
19,8.920181
20,8.899323
21,8.918844
22,8.827766
23,8.80632
24,8.85265
25,8.910658
26,8.890141
27,8.834228
28,8.814468
29,8.839526
30,8.768724
31,8.753133
32,8.812921
33,8.911147
34,8.923102
35,8.87976
36,8.812127
37,8.8094
38,8.725808
39,8.690599
40,8.754795
41,8.844393
42,8.822422
43,8.7560215
44,8.687016
45,8.712213
46,8.658164
47,8.685479
48,8.790252
49,8.942559
50,8.982147
51,8.990921
52,8.975033
53,8.984582
54,8.917548
55,8.902426
56,8.948995
57,9.002193
58,8.978185
59,8.937417
60,8.894609
