,0
0,1.7564978e-05
1,1.6774738e-05
2,1.6612863e-05
3,1.64116e-05
4,1.8193703e-05
5,1.922935e-05
6,1.9557736e-05
7,1.8793642e-05
8,1.8763625e-05
9,1.820003e-05
10,1.7431137e-05
11,1.7127606e-05
12,1.7125687e-05
13,1.7129507e-05
14,1.781471e-05
15,1.7384544e-05
16,1.79455e-05
17,1.8467423e-05
18,1.8020106e-05
19,1.6821488e-05
20,1.6830614e-05
21,1.6949612e-05
22,1.6334367e-05
23,1.6501008e-05
24,1.7608809e-05
25,1.7374745e-05
26,1.7727176e-05
27,1.7741126e-05
28,1.7947807e-05
29,1.7234248e-05
30,1.7205683e-05
31,1.7769456e-05
32,1.6877491e-05
33,1.6668208e-05
34,1.7035047e-05
35,1.7849927e-05
36,1.915442e-05
37,1.7071747e-05
38,1.806138e-05
39,1.8198853e-05
40,1.9014517e-05
41,1.976434e-05
42,1.8909968e-05
43,1.9388646e-05
44,1.8875606e-05
45,2.0402827e-05
46,2.047457e-05
47,2.1053113e-05
48,2.257075e-05
49,2.3978171e-05
50,2.5780935e-05
51,2.7561853e-05
52,2.8487422e-05
53,2.801705e-05
54,2.950483e-05
55,3.0641186e-05
56,3.0398443e-05
57,2.942487e-05
58,2.9151754e-05
59,2.8271164e-05
60,2.8471026e-05
61,2.9897714e-05
62,2.8945173e-05
63,2.9244997e-05
64,2.937305e-05
65,2.83729e-05
66,2.8717617e-05
67,2.9331206e-05
68,2.9250543e-05
69,2.9289204e-05
70,2.9334475e-05
71,2.8960409e-05
72,2.8918257e-05
73,2.886509e-05
74,2.9391198e-05
75,2.99476e-05
76,2.9291545e-05
77,2.8884186e-05
78,2.8725002e-05
79,2.7661174e-05
80,2.649211e-05
81,2.6482321e-05
82,2.6811527e-05
83,2.6815802e-05
84,2.6581543e-05
85,2.7470123e-05
86,2.756779e-05
87,2.849343e-05
88,2.8672985e-05
89,2.92483e-05
90,2.9382605e-05
91,3.0254052e-05
92,3.0179432e-05
93,3.177057e-05
94,3.248589e-05
95,3.1643474e-05
96,3.135981e-05
97,3.107884e-05
98,3.0595722e-05
99,3.0418336e-05
100,3.053414e-05
101,3.0321602e-05
102,3.083288e-05
103,3.0262549e-05
104,3.0087776e-05
105,3.1078882e-05
106,3.069555e-05
107,3.0556155e-05
108,2.9919236e-05
109,3.063221e-05
110,2.9692712e-05
111,2.7983117e-05
112,2.6965374e-05
113,2.6673493e-05
114,2.9860646e-05
115,3.102773e-05
116,3.102052e-05
117,2.9466155e-05
118,2.7019689e-05
119,2.6087739e-05
120,2.7348911e-05
121,2.7440636e-05
122,2.7978924e-05
123,2.8735187e-05
124,2.7123753e-05
125,2.7078167e-05
126,2.7746628e-05
127,2.8418768e-05
128,2.8409882e-05
129,2.7690805e-05
130,2.6523341e-05
131,2.6437803e-05
132,2.7651813e-05
133,2.8127111e-05
134,2.784552e-05
135,2.8571463e-05
136,2.8984281e-05
137,2.9494042e-05
138,2.8260707e-05
139,2.8085013e-05
140,2.7259104e-05
141,2.758593e-05
142,2.8287044e-05
143,2.6747219e-05
144,2.7360751e-05
145,2.6605721e-05
146,2.6201416e-05
147,2.6300864e-05
148,2.576303e-05
149,2.612475e-05
150,2.6025202e-05
151,2.5473188e-05
152,2.4937597e-05
153,2.5375395e-05
154,2.5594012e-05
155,2.7228625e-05
156,2.815887e-05
157,3.0018367e-05
158,2.9167566e-05
159,2.9058627e-05
160,2.7952281e-05
161,2.6615488e-05
162,2.8222032e-05
163,2.7409165e-05
164,2.6806645e-05
165,2.6259408e-05
166,2.5814461e-05
167,2.6628844e-05
168,2.671158e-05
169,2.7598331e-05
170,2.762268e-05
171,2.7886666e-05
172,2.8288616e-05
173,2.8198077e-05
174,2.7878177e-05
175,2.932164e-05
176,2.7543614e-05
177,2.7387166e-05
178,2.841493e-05
179,2.7914215e-05
180,2.7297023e-05
181,2.6893906e-05
182,2.8216604e-05
183,2.902643e-05
184,2.839888e-05
185,2.7917597e-05
186,2.9048628e-05
187,3.065846e-05
188,3.132177e-05
189,3.1403946e-05
190,2.8640117e-05
191,2.689341e-05
192,2.6136135e-05
193,2.4949863e-05
194,2.4706647e-05
195,2.3630719e-05
196,2.2424309e-05
197,2.2145585e-05
198,2.122706e-05
199,2.1451242e-05
200,2.1322345e-05
201,2.1278125e-05
202,2.2605744e-05
203,2.0205778e-05
204,1.9813011e-05
205,2.1198499e-05
206,2.278629e-05
207,2.2123388e-05
