,0
0,206.0151
1,206.04941
2,206.37732
3,206.54274
4,206.43808
5,206.73477
6,206.4271
7,206.47894
8,206.09259
9,205.6937
10,205.87982
11,206.34009
12,206.67886
13,207.26628
14,207.071
15,206.45197
16,206.39409
17,206.04742
18,205.4176
19,206.58733
20,206.36034
21,206.07948
22,205.76608
23,205.36642
24,204.50874
25,204.1667
26,204.72704
27,205.6196
28,206.22763
29,206.318
30,206.37466
31,207.20633
32,207.05812
33,207.71393
34,208.0404
35,208.68405
36,209.18289
37,209.59079
38,209.79883
39,209.64116
40,208.90065
41,208.30716
42,207.86876
43,207.14769
44,206.916
45,206.63417
46,206.47429
47,206.22304
48,205.48746
49,205.29922
50,205.30518
51,205.70518
52,205.91237
53,206.19366
54,206.06491
55,206.01512
56,205.66428
57,205.65063
58,206.08926
59,207.31801
60,208.18285
61,209.05139
62,209.39604
63,209.91478
64,210.44113
65,209.68216
66,208.72581
67,207.1466
68,207.09032
69,207.22818
70,207.69635
71,207.91911
72,208.35556
73,208.32571
74,208.08537
75,208.21825
76,207.9739
77,207.79478
78,207.124
79,207.06897
80,206.73764
81,207.00414
82,207.20557
83,208.28528
84,208.43375
85,209.08954
86,208.98265
87,208.80243
88,208.3827
89,207.37749
90,206.83311
91,205.38612
92,205.16135
93,205.55347
94,206.344
95,207.17719
96,207.68257
97,207.57797
98,207.1602
99,207.61832
100,207.85329
101,208.47922
102,208.1742
103,206.83047
104,206.653
105,206.88455
106,207.43027
107,207.01588
108,207.04898
109,206.83171
110,206.82445
111,206.32913
112,205.56584
113,204.72284
114,204.39394
115,204.55171
116,205.18832
117,206.08028
118,207.199
119,207.77321
120,207.98317
121,207.60194
122,207.22067
123,207.3294
124,207.25674
125,207.12138
126,206.88132
127,205.99846
128,205.34283
129,205.42865
130,205.33614
131,205.1805
132,204.41995
133,204.21062
134,203.9268
135,204.1913
136,204.13542
137,205.04985
138,206.02562
139,206.63023
140,207.57162
141,208.94737
142,210.18913
143,210.45134
144,209.68785
145,208.72806
146,207.71783
147,207.58704
148,207.4595
149,207.13933
150,206.70302
151,205.52498
152,204.88976
153,204.42441
154,204.19986
155,204.10927
156,204.21434
157,205.04906
158,205.03827
159,205.99509
160,206.92255
161,207.80583
162,208.49844
163,209.33482
164,210.59808
165,211.7622
166,212.72328
167,212.92982
168,212.33963
169,211.2488
170,210.42323
171,209.59218
172,209.11865
173,208.3437
174,207.39339
175,206.06857
176,204.95644
177,204.39537
178,204.04787
179,204.59282
180,205.35078
181,206.34505
182,207.82733
183,208.85577
184,209.40926
185,209.72614
186,210.5884
187,210.9113
188,211.43756
189,212.27867
190,212.96443
191,213.44469
192,213.08803
193,212.72057
194,211.57834
195,210.41025
196,209.1576
197,208.06914
198,206.5296
199,204.20839
200,203.56233
201,203.48225
202,204.17612
203,205.01735
204,206.5457
205,208.15015
206,209.13191
207,210.01852
208,210.24275
209,210.82114
210,211.2617
211,211.06374
212,211.38922
213,211.77296
214,212.5318
215,213.26744
216,212.84424
217,212.28761
218,211.1797
219,209.6465
220,208.37335
221,206.80052
222,204.62433
223,203.8356
224,203.46225
225,204.19669
226,205.32184
227,206.3052
228,207.79115
229,209.34595
230,210.4429
231,211.18756
232,211.19446
233,211.06207
234,210.4702
235,211.04306
236,211.51666
237,211.84729
238,212.26573
239,212.54669
240,212.16142
241,210.72481
242,208.98509
243,207.36688
244,206.25409
245,204.67612
246,203.60614
247,202.93214
248,203.30635
249,204.29181
250,205.40532
251,206.88
252,208.6021
253,209.81734
254,211.36359
255,212.06244
256,212.33266
257,212.01958
258,211.64095
259,210.9255
260,210.66344
261,210.91821
262,211.75513
263,212.39249
264,211.91457
265,210.90443
266,209.47688
267,208.16124
268,206.3882
269,204.13463
270,202.4675
271,202.2629
272,202.1398
273,203.19037
274,204.49362
275,205.85544
276,207.74457
277,209.3769
278,210.17238
279,210.48647
280,210.22766
281,209.51656
282,208.64143
283,207.67233
284,207.74825
285,208.67664
286,209.64885
287,209.74564
288,209.34236
289,207.854
290,206.086
291,205.36665
292,204.24794
293,202.85114
294,202.03557
295,202.55936
296,202.9087
297,203.57529
298,205.18323
299,207.13998
300,209.15698
