,0
0,4280.75
1,8903.75
2,7270.875
3,5419.875
4,5003.375
5,4853.5
6,6020.875
7,7185.125
8,4965.875
9,7433.375
10,5021.25
11,5515.375
12,6646.125
13,6407.75
14,4637.125
15,5800.625
16,5196.0
17,7008.875
18,4824.625
19,6194.625
20,5914.75
21,5960.25
22,4942.625
23,5149.375
24,5005.5
25,6276.625
26,6500.625
27,6306.75
28,5854.125
29,6956.125
30,5692.5
31,5683.625
32,5106.875
33,8492.75
34,6279.625
35,6383.375
36,6963.125
37,5141.5
38,6223.0
39,6934.625
40,4603.125
41,7099.125
42,4896.0
43,6965.625
44,4961.5
45,5582.0
