,0
0,104368.3
1,104348.02
2,104343.62
3,104278.375
4,104303.945
5,104247.52
6,104203.445
7,104178.76
8,104148.78
9,104162.01
10,104177.875
11,104162.89
12,104153.19
13,104113.52
14,104054.45
15,103930.15
16,103869.32
17,103831.414
18,103879.9
19,103928.39
20,104041.234
21,104099.414
22,104146.14
23,104089.72
24,104067.68
25,104058.86
26,104094.125
27,104105.586
28,104196.39
29,104260.75
30,104253.695
31,104230.77
32,104286.31
33,104319.81
34,104338.33
35,104281.91
36,104219.31
37,104136.44
38,104182.28
39,104154.95
40,104151.43
41,104202.56
42,104200.8
43,104240.47
44,104291.6
45,104339.2
46,104323.34
47,104197.27
48,104101.18
49,103974.234
50,103968.06
51,103953.07
52,103972.47
53,103970.7
54,103992.74
55,103969.82
56,103987.45
57,103930.15
58,103883.42
59,103854.336
60,103812.9
61,103834.055
62,103830.53
63,103846.4
64,103904.586
65,103932.8
66,103897.53
67,103804.97
68,103787.33
69,103763.53
70,103811.13
71,103846.4
72,103894.01
73,103897.53
74,103940.73
75,103926.625
76,103985.69
77,103981.28
78,104030.65
