,0
0,-266.74445
1,-360.7046
2,-396.79425
3,-377.83447
4,-168.97202
5,-151.13052
6,-298.97098
7,-311.3482
8,-346.06543
9,-465.31372
10,-458.7566
11,-467.4486
12,-416.84686
13,-328.63055
14,-355.97736
15,-381.92633
16,-358.8493
17,-398.9037
18,-368.65955
19,-388.33096
20,-399.53906
21,-371.32816
22,-317.65118
23,-322.1751
24,-299.07263
25,-270.22632
26,-256.88336
27,-210.72928
28,-279.02002
29,-281.4853
30,-268.37103
31,-241.88835
32,-223.6402
33,-235.00082
34,-243.43867
35,-287.53412
36,-331.8329
37,-347.08203
38,-321.64136
39,-306.9005
40,-287.88995
41,-272.18332
42,-253.19814
43,-303.8761
44,-292.13428
45,-261.02603
46,-244.58237
47,-231.11227
48,-211.54254
49,-154.81573
50,-121.80133
51,-108.992065
52,-95.49655
53,-99.08011
54,-105.61185
55,-110.05951
56,-108.992065
57,-124.4191
58,-116.794525
59,-129.70547
60,-130.87457
61,-151.63882
