,0
0,37.018494
1,32.138794
2,3.03833
3,-0.36730957
4,104.0639
5,198.63403
6,111.07849
7,-1.9176636
8,-49.062927
9,-31.882233
10,-24.791382
11,-34.5
12,-41.10794
13,-40.32007
14,-22.224426
15,-33.30548
16,2.6062622
17,11.527008
18,16.635468
19,15.822174
20,7.104767
21,11.501587
22,19.939453
23,14.780151
24,11.272858
25,17.626678
26,10.866211
27,6.4439697
28,6.113556
29,8.070526
30,5.7831726
31,7.0793457
32,3.9278564
33,6.164398
34,5.7831726
35,-1.078949
36,-5.323303
37,-0.92645264
38,-8.271454
39,-5.831604
40,-1.9938965
41,-35.46576
42,-42.32788
43,-24.410126
44,-22.478577
45,-23.190216
46,-25.325104
47,-31.602661
48,-26.672089
49,0.87802124
50,3.749939
51,-0.54522705
52,0.11557007
53,1.5388184
54,2.55542
55,-6.0857544
56,-3.010498
57,4.817383
58,10.967865
59,-2.0955505
60,0.75094604
61,4.817383
