,0
0,2.4434207e-06
1,2.250465e-06
2,1.9895613e-06
3,2.339504e-06
4,2.3457083e-06
5,2.4223077e-06
6,2.1951676e-06
7,1.9515949e-06
8,1.8180222e-06
9,1.8695324e-06
10,1.7905489e-06
11,1.9174108e-06
12,2.3295318e-06
13,2.551074e-06
14,2.3939008e-06
15,2.1983258e-06
16,2.125525e-06
17,2.1882422e-06
18,2.0696687e-06
19,2.1557057e-06
20,2.1834708e-06
21,2.3589644e-06
22,2.3282362e-06
23,2.1997769e-06
24,2.1367011e-06
25,2.25954e-06
26,2.4089047e-06
27,2.7985457e-06
28,3.0880271e-06
29,3.0613016e-06
30,2.8081606e-06
31,2.6258701e-06
32,2.3875455e-06
33,2.4057279e-06
34,2.369938e-06
35,2.4541073e-06
36,2.8842346e-06
37,3.095522e-06
38,3.0822275e-06
39,3.1898455e-06
40,3.0540907e-06
41,3.0609606e-06
42,2.8307368e-06
43,2.732104e-06
44,2.6421708e-06
45,2.5117092e-06
46,2.2985928e-06
47,2.2773618e-06
48,2.203901e-06
49,2.1517428e-06
50,2.2346248e-06
51,2.4760295e-06
52,2.8181548e-06
53,3.0523224e-06
54,3.2537412e-06
55,3.3944639e-06
56,3.3471756e-06
57,3.3054741e-06
58,3.2880887e-06
59,3.3076374e-06
60,3.746396e-06
