,0
0,21.035412
1,20.943401
2,20.877737
3,20.78821
4,20.796906
5,20.755762
6,20.718662
7,20.673615
8,20.688267
9,20.640514
10,20.593826
11,20.496555
12,20.468739
13,20.456995
14,20.4782
15,20.50801
16,20.57467
17,20.581587
18,20.652391
19,20.712774
20,20.753199
21,20.815136
22,20.903131
23,20.8706
24,20.881683
25,20.882734
26,20.874142
27,20.848919
28,20.82341
29,20.809923
30,20.808577
31,20.719334
32,20.661732
33,20.587801
34,20.514357
35,20.470392
36,20.384317
37,20.338945
38,20.30863
39,20.34899
40,20.35971
41,20.364698
42,20.37912
43,20.400028
