,0
0,3230.2144
1,3230.1282
2,3230.2554
3,3232.3572
4,3236.1934
5,3237.3533
6,3238.789
7,3236.6162
8,3234.0415
9,3231.7036
10,3233.4736
11,3229.2249
12,3228.4844
13,3227.6243
14,3230.6665
15,3235.001
16,3239.1758
17,3241.1707
18,3241.0488
19,3238.0916
20,3234.5989
21,3230.539
22,3239.9001
23,3235.8408
24,3232.754
25,3231.3992
26,3231.0374
27,3232.309
28,3232.9192
29,3234.232
30,3234.3286
31,3231.087
32,3227.8945
33,3221.9866
34,3222.4238
35,3215.7288
36,3210.9258
37,3206.762
38,3205.4253
39,3205.2747
40,3207.47
41,3206.9082
42,3204.124
43,3199.6052
44,3195.187
45,3190.2275
46,3194.7764
47,3191.5923
48,3188.376
49,3185.7383
50,3184.8145
51,3185.0125
52,3185.6404
53,3185.1724
54,3184.4749
55,3181.3918
56,3178.0146
57,3174.7764
58,3177.5847
59,3172.946
60,3168.825
61,3167.5344
62,3166.5876
63,3168.3162
64,3170.5674
65,3172.5273
66,3172.031
67,3171.2554
68,3170.1343
69,3167.6
70,3175.7844
71,3173.0994
72,3170.607
73,3170.2258
74,3170.9272
75,3173.9102
76,3176.5464
77,3177.3164
78,3177.5027
79,3174.1091
80,3170.458
81,3167.111
82,3169.5657
83,3165.3806
84,3160.2
85,3157.1143
86,3154.646
87,3154.539
88,3155.8555
89,3155.8796
90,3153.0417
91,3148.6624
92,3144.0938
93,3139.6587
94,3140.3667
95,3135.9053
96,3131.7068
97,3130.7576
98,3130.738
99,3131.9248
100,3132.4724
101,3130.8577
102,3128.7808
103,3124.5266
104,3119.5757
105,3113.781
106,3119.0776
107,3113.0303
108,3106.9104
109,3103.948
110,3100.1724
111,3100.2441
112,3101.5945
113,3101.8123
114,3099.5647
115,3095.7334
116,3091.9426
117,3088.0632
118,3098.466
119,3095.5244
120,3092.7964
121,3090.9797
122,3091.7966
123,3093.807
124,3095.6953
125,3096.5332
126,3096.1274
127,3094.4753
128,3090.0789
129,3087.0598
130,3093.4375
131,3087.7732
132,3082.8113
