,0
0,-3774.6836
1,-3806.0176
2,-3828.537
3,-3864.7656
4,-3879.4512
5,-3879.4512
6,-3868.6816
7,-3858.8906
8,-3852.037
9,-3859.8691
10,-3940.1582
11,-3904.9102
12,-3889.0352
13,-3872.4219
14,-3800.1055
15,-3890.0137
16,-4052.2383
17,-4232.0566
18,-4414.8047
19,-4552.5996
20,-4708.961
21,-4824.2793
22,-5008.004
23,-5081.299
24,-5123.3223
25,-5167.299
26,-5234.7305
27,-5268.9336
28,-5323.662
29,-5354.9336
30,-5371.547
31,-5427.252
32,-5437.0234
33,-5426.2734
34,-5437.0234
35,-5418.455
36,-5386.207
37,-5390.115
38,-5360.797
39,-5321.707
40,-5310.957
41,-5283.5938
42,-5264.049
43,-5219.0938
44,-5184.8887
45,-5107.6855
46,-5050.0273
47,-5008.004
48,-4940.5723
49,-4902.459
50,-4847.7324
51,-4784.211
52,-4768.574
53,-4723.621
54,-4675.7344
55,-4649.3477
56,-4631.758
57,-4582.8945
58,-4520.3496
59,-4499.826
60,-4406.9863
61,-4327.828
62,-4264.3047
63,-4316.1016
64,-4409.918
65,-4475.3945
66,-4510.576
67,-4595.5977
68,-4598.5312
69,-4599.508
70,-4592.666
71,-4559.4395
72,-4459.758
73,-4400.1445
74,-4320.01
75,-4272.123
76,-4214.465
77,-4146.0566
78,-4076.67
79,-4032.6934
80,-3991.6484
81,-3925.1953
82,-3806.9453
83,-3755.1504
84,-3655.4688
85,-3625.1738
86,-3562.629
87,-3498.129
88,-3442.4258
89,-3417.0176
90,-3391.6074
91,-3365.2207
92,-3325.1543
93,-3341.7676
94,-3397.4707
95,-3419.9492
96,-3400.4023
97,-3394.539
98,-3408.2207
99,-3426.789
100,-3460.0156
101,-3465.879
102,-3490.3105
103,-3472.7207
104,-3485.4258
105,-3475.6523
106,-3458.0625
107,-3413.1074
108,-3443.4023
109,-3433.6309
110,-3413.1074
111,-3404.3125
112,-3417.0176
113,-3381.836
114,-3345.6758
115,-3318.3125
116,-3317.336
117,-3290.9492
118,-3130.6777
119,-3083.7695
120,-3059.338
121,-3032.9512
122,-3024.1562
123,-2993.8613
124,-3014.3828
125,-3036.8613
126,-3074.9746
127,-3077.9062
128,-3079.8594
129,-3090.6094
130,-3116.0195
131,-3130.6777
132,-3140.4512
