,0
0,26.897593
1,26.124014
2,22.469305
3,15.389324
4,14.918274
5,16.329397
6,14.465496
7,14.662445
8,14.7903595
9,10.280857
10,17.190285
11,20.558706
12,23.693632
13,23.724089
14,26.88135
15,25.636719
16,24.952477
17,29.096508
18,29.76451
19,28.0671
20,20.745502
21,16.323305
22,20.680529
23,12.516319
24,11.060528
25,7.8971753
26,13.677704
27,19.91304
28,27.512802
29,27.183878
30,30.000034
31,29.807146
32,32.397926
33,28.932047
34,26.119953
41,43.191498
42,47.093914
43,46.05435
