,0
0,4.797227
1,4.7977004
2,4.794855
3,4.7920346
4,4.7895813
5,4.7927685
6,4.799497
7,4.8092623
8,4.8173995
9,4.826276
10,4.838953
11,4.8515387
12,4.871525
13,4.896907
14,4.9234033
15,4.9469924
16,4.9696994
17,4.9886184
18,5.006066
19,5.017542
20,5.0278597
21,5.0346127
22,5.029789
23,5.0338316
24,5.0379543
25,5.0445433
26,5.0478244
27,5.0483823
28,5.0487137
29,5.049805
30,5.056371
31,5.060248
32,5.0619245
33,5.057704
34,5.0259976
35,5.0199723
36,5.010172
37,5.009057
38,5.0087037
39,5.0120344
40,5.016053
41,5.0226526
42,5.0235343
43,5.0176673
44,5.007439
45,4.990007
46,4.9256735
47,4.894582
48,4.8678346
49,4.8419905
50,4.815403
51,4.7886195
52,4.7650003
53,4.7465553
54,4.7330832
55,4.7227564
56,4.713646
57,4.7045364
58,4.6757116
59,4.672114
60,4.670762
61,4.671521
62,4.6728373
63,4.671599
64,4.6731663
65,4.6781993
66,4.6823235
67,4.68645
68,4.682586
69,4.6740437
70,4.6563163
71,4.646679
72,4.635948
73,4.6176996
74,4.5942073
75,4.570991
76,4.547668
77,4.529866
78,4.513916
79,4.501202
80,4.4903717
81,4.478149
82,4.4648223
83,4.4673567
84,4.458696
85,4.444527
86,4.430183
87,4.41694
88,4.4082913
89,4.3990283
90,4.3949466
91,4.391926
92,4.388481
93,4.3776813
94,4.3411107
95,4.342515
96,4.3396726
97,4.3329406
98,4.3237867
99,4.31458
100,4.308829
101,4.3062916
102,4.310891
103,4.3206825
104,4.3293223
105,4.3377504
106,4.3464193
107,4.3538766
108,4.3564763
109,4.361794
110,4.3720307
111,4.3831396
