,0
0,2.5096557e-05
1,2.5097936e-05
2,2.5513504e-05
3,2.5647083e-05
4,2.7207883e-05
5,2.8915882e-05
6,2.8550105e-05
7,2.6920228e-05
8,2.5739868e-05
9,2.5949796e-05
10,2.6708205e-05
11,2.6340891e-05
12,2.699345e-05
13,2.8056384e-05
14,2.7931013e-05
15,2.6744598e-05
16,2.571935e-05
17,2.6152176e-05
18,2.7419284e-05
19,2.6860534e-05
20,2.7511012e-05
21,2.8683851e-05
22,2.9031688e-05
23,2.710855e-05
24,2.537407e-05
25,2.536748e-05
26,2.5927806e-05
27,2.5987663e-05
28,2.6643975e-05
29,2.7974937e-05
30,2.7422577e-05
31,2.5935225e-05
32,2.4378933e-05
33,2.4110343e-05
34,2.5215753e-05
35,2.5508321e-05
36,2.5865093e-05
37,2.789677e-05
38,2.7385542e-05
39,2.5765727e-05
40,2.437984e-05
41,2.4211353e-05
42,2.4769422e-05
43,2.4745275e-05
44,2.4923478e-05
45,2.6583868e-05
46,2.6481535e-05
47,2.5024608e-05
48,2.3638317e-05
49,2.4055782e-05
50,2.5020006e-05
51,2.4929606e-05
52,2.5465977e-05
53,2.8123375e-05
54,2.9018e-05
55,2.7857357e-05
56,2.627906e-05
57,2.6288913e-05
58,2.6984382e-05
59,2.715031e-05
60,2.801478e-05
61,2.9368242e-05
62,2.9613895e-05
63,2.7932678e-05
64,2.6478034e-05
65,2.707248e-05
66,2.8056604e-05
67,2.7658567e-05
68,2.8601862e-05
69,2.9457595e-05
70,2.887099e-05
71,2.7348968e-05
72,2.5059442e-05
73,2.4789131e-05
74,2.5905974e-05
75,2.6296155e-05
