,0
0,3927.9941
1,3902.0742
2,3885.127
3,3865.1875
4,3840.2637
5,3833.2852
6,3826.3066
7,3842.2578
8,3834.2832
9,3827.3027
10,3782.4414
11,3781.4453
12,3835.2793
13,3884.129
14,3926.0
15,3916.0312
16,3824.3125
17,3765.4941
18,3637.8848
19,3557.1328
20,3595.0156
21,3611.9648
22,3609.9707
23,3661.8125
24,3624.9238
25,3644.8633
26,3650.8457
27,3623.9277
28,3603.9883
29,3575.0781
30,3526.2285
31,3490.338
32,3496.3203
33,3538.1914
34,3598.0078
35,3602.9922
36,3634.8945
37,3698.6992
38,3878.1484
39,3912.043
40,3826.3066
41,3831.291
42,3800.3867
43,3673.7754
44,3551.1504
45,3401.6094
46,3421.5488
47,3344.7852
48,3296.9316
49,3258.0508
50,3257.0547
51,3224.1543
52,3183.2793
53,3202.2227
54,3218.1738
55,3173.3105
56,3151.379
57,3200.2285
58,3307.8984
59,3352.7598
60,3444.4785
