,0
0,-4551.9805
1,-4571.92
2,-4614.787
3,-4618.7754
4,-4608.8066
5,-4576.9043
6,-4507.117
7,-4423.375
8,-4340.629
9,-4265.8574
10,-4147.2227
11,-4077.4375
12,-4013.6328
13,-3947.834
14,-3883.0332
15,-3830.1953
16,-3788.3242
17,-3760.4102
18,-3733.4922
19,-3737.4805
20,-3722.5254
21,-3715.5469
22,-3688.629
23,-3685.6387
24,-3649.75
25,-3667.6934
26,-3653.7363
27,-3648.752
28,-3654.7344
29,-3652.7402
30,-3657.7246
31,-3622.832
32,-3602.8926
33,-3551.0527
34,-3481.2656
35,-3438.3984
36,-3716.545
37,-4097.375
38,-4461.258
39,-4818.164
40,-5167.092
41,-5450.2227
42,-5602.756
43,-5748.3086
44,-5881.8984
45,-6030.4434
46,-5963.6484
47,-6070.3203
48,-6126.1484
49,-6224.8457
50,-6288.6504
51,-6362.424
52,-6431.213
53,-6472.088
54,-6499.004
55,-6529.91
56,-6570.785
57,-6585.7383
58,-6420.246
59,-6433.207
60,-6356.4414
