,0
0,3508.4072
1,3509.7712
2,3511.7837
3,3515.841
4,3517.98
5,3516.9978
6,3514.3943
7,3509.5708
8,3501.9165
9,3492.0076
10,3495.967
11,3488.0793
12,3483.3215
13,3480.7288
14,3479.8386
15,3478.4592
16,3475.7473
17,3471.6555
18,3464.1597
19,3455.6067
20,3445.8218
21,3436.8271
22,3439.2231
23,3432.9539
24,3428.385
25,3426.0369
26,3425.3245
27,3424.803
28,3423.5332
29,3420.0576
30,3415.01
31,3407.984
32,3400.1748
33,3391.3047
34,3397.2092
35,3390.6133
36,3384.4927
37,3382.856
38,3381.162
39,3381.8914
40,3383.2004
41,3380.1848
42,3374.1565
43,3365.5881
44,3356.5193
45,3346.686
46,3345.3586
47,3340.189
48,3335.4314
49,3332.4395
50,3330.0547
51,3328.1162
52,3326.719
53,3323.624
54,3319.9746
55,3314.3198
56,3306.5745
57,3297.157
58,3296.9282
59,3287.5957
60,3280.985
