,0
0,53733.8
1,53733.81
2,53733.934
3,53733.184
4,53733.348
5,53735.39
6,53738.41
7,53741.44
8,53746.215
9,53750.863
10,53750.703
11,53753.17
12,53754.676
13,53755.88
14,53756.625
15,53757.86
16,53759.83
17,53762.33
18,53767.594
19,53772.953
20,53779.71
21,53785.914
22,53794.094
23,53798.387
24,53802.223
25,53805.97
26,53808.258
27,53810.742
28,53813.76
29,53818.008
30,53822.504
31,53827.188
32,53832.285
33,53836.582
34,53832.496
35,53833.82
36,53835.996
37,53835.992
38,53836.965
39,53836.484
40,53835.273
41,53836.957
42,53840.664
43,53844.85
44,53849.496
45,53854.902
46,53864.492
47,53866.727
48,53868.92
49,53870.766
50,53872.58
51,53874.113
52,53874.98
53,53877.242
54,53879.254
55,53881.953
56,53885.35
57,53888.723
58,53892.695
59,53895.258
60,53896.395
