,0
0,34.500744
1,38.15773
2,35.09772
3,33.891903
4,34.53316
5,31.16162
6,30.274454
7,30.721989
8,30.007198
9,29.743895
10,30.75599
11,30.674547
12,34.662834
13,40.943363
14,41.06671
15,44.87156
16,44.270626
17,40.88406
18,41.00741
19,40.06015
20,38.121357
21,39.38015
22,41.164757
23,44.056347
24,47.754448
25,47.03096
26,50.69506
27,45.93821
28,39.714615
29,40.990013
30,38.809265
31,39.41336
32,39.089172
33,35.562653
34,35.28828
35,35.21237
36,38.21703
37,39.40229
38,40.8042
39,39.076523
40,38.283447
41,38.07075
42,41.83527
43,37.53703
44,40.741734
45,36.558933
46,36.9954
47,37.390747
48,38.97136
49,37.164608
50,37.43819
51,39.31373
52,39.87592
53,41.03192
54,38.772892
55,39.829266
56,37.665913
57,37.507774
58,38.683544
59,38.16326
