,0
0,291.25183
1,288.07233
2,285.8228
3,284.56708
4,290.96777
5,295.0348
6,295.01514
7,294.4298
8,294.73218
9,296.3891
10,296.71744
11,296.5998
12,296.66748
13,297.11142
14,296.76205
15,296.4237
16,296.70435
17,296.34442
18,296.07776
19,296.05914
20,295.9323
21,295.15
22,294.53043
23,294.6737
24,293.37604
25,291.95847
26,291.4408
27,289.9179
28,289.5209
29,287.99945
30,286.70468
31,286.07877
32,286.12537
33,285.92868
34,284.94382
35,284.6974
37,284.46448
38,283.87457
56,275.05933
57,274.11258
58,274.3197
59,274.3183
60,274.4386
61,274.15622
