,0
0,46.564713
1,46.568253
2,46.587086
3,46.54103
4,46.392044
5,46.246357
6,46.10315
7,46.204494
8,46.0809
9,46.03876
10,45.970993
11,45.87991
12,45.795666
13,45.80629
14,45.761467
15,45.70355
16,45.708263
17,45.74648
18,45.853363
19,46.072918
20,46.182423
21,46.47851
22,46.72598
23,46.962414
24,47.08586
25,47.23912
26,47.286167
27,47.272343
28,47.150074
29,47.08695
30,47.075718
31,47.019173
32,46.84646
33,46.70887
34,46.589413
35,46.50842
36,46.41352
37,46.36345
38,46.341457
39,46.34371
40,46.37947
41,46.37012
42,46.396328
43,46.552563
44,46.56606
45,46.749542
46,46.88503
47,47.038925
48,47.128284
49,47.212624
50,47.157196
51,47.099888
52,47.107433
53,46.988697
54,46.932774
55,46.93037
56,46.795044
57,46.689556
58,46.55053
59,46.376133
60,46.207153
