,0
0,105586.69
1,105065.28
2,104717.68
3,104815.34
4,105008.336
5,104954.125
6,105158.516
7,105585.63
8,105760.695
9,105623.18
10,104471.54
11,104526.586
12,104471.33
13,104603.99
14,104374.086
15,104531.86
16,105509.914
17,104659.05
18,104197.76
19,104397.71
20,104308.914
21,105036.39
22,105201.12
23,105385.05
24,105186.77
25,104290.56
26,104253.86
27,104314.19
28,104294.57
29,104308.7
30,104363.55
31,104448.76
32,104756.914
33,104551.48
34,104569.195
35,104549.79
36,104548.734
37,104628.88
38,104698.28
39,104955.18
40,105132.78
41,104993.36
42,105051.79
43,105248.79
44,105257.23
45,105309.32
46,105336.53
47,105610.5
48,105726.76
49,105509.89
50,105540.07
51,105618.695
