,0
0,0.00010894782
1,0.000105652245
2,9.75689e-05
3,9.6039235e-05
4,9.514892e-05
5,9.513921e-05
6,9.791663e-05
7,0.00010186108
8,0.00010172828
9,9.6355085e-05
10,8.8318324e-05
11,8.6079395e-05
12,8.727346e-05
13,9.087927e-05
14,9.4236035e-05
15,9.946685e-05
16,0.00010188465
17,9.9244935e-05
18,9.232144e-05
19,9.1604204e-05
20,9.0648246e-05
21,9.264678e-05
22,9.533854e-05
23,9.7859665e-05
24,9.755126e-05
25,9.335563e-05
26,8.695728e-05
27,8.660291e-05
28,8.768257e-05
29,9.326297e-05
30,9.7667114e-05
31,9.982006e-05
32,9.929749e-05
33,9.5728275e-05
34,8.9482775e-05
35,8.978502e-05
36,9.108469e-05
37,9.432836e-05
38,9.537776e-05
39,0.00010001706
40,0.000100889214
41,9.6507516e-05
42,8.8315544e-05
43,9.02615e-05
