,0
0,0.123506546
1,0.06603813
2,0.16156006
3,0.19107056
4,0.068367004
5,0.15224075
6,0.14602852
7,0.18097496
8,0.15379333
9,0.19495392
10,0.16855049
11,0.16389084
12,0.19340134
13,0.19961357
14,0.17942238
15,0.12894249
16,0.19883728
17,0.15068817
18,0.19806099
19,0.22291183
20,0.2749443
21,0.15068817
22,0.17010307
23,0.104091644
24,0.105644226
25,0.0978775
26,0.11651611
27,0.18408203
28,0.16621971
29,0.16000748
30,0.09166527
31,0.15068817
32,0.0978775
33,0.23067856
34,0.20815659
35,0.123506546
36,0.1864109
37,0.17553902
38,0.18563461
39,0.21592331
40,0.16466713
41,0.25320053
42,0.16233635
43,0.27882767
44,0.20272064
45,0.14680481
46,0.20893288
47,0.072250366
48,0.19029427
49,0.2361145
50,0.17864609
51,0.13049507
52,0.17087936
53,0.09399605
54,0.22213554
55,0.11341095
56,0.19184875
57,0.123506546
58,0.19417763
59,0.24698639
60,0.12894249
