,0
0,34.196392
1,34.875923
2,34.781178
3,34.57149
4,34.522568
5,33.99214
6,34.547417
7,32.52047
8,32.998863
9,32.188858
10,31.761726
11,32.000923
12,32.400875
13,33.792557
14,34.305115
15,33.65199
16,34.573044
17,35.14929
18,34.937275
19,34.02321
20,33.984375
21,34.561398
22,34.548195
23,36.033844
24,36.620182
25,36.52854
26,35.935215
27,34.928734
28,34.987755
29,36.63494
30,36.798805
31,35.564774
32,35.056095
33,34.460438
34,35.06153
35,35.847458
36,36.579025
37,37.123425
38,37.409992
39,38.15709
40,42.00751
41,45.157433
42,46.27575
43,45.412933
44,46.278854
45,49.08008
46,49.774364
47,50.934616
48,48.63974
49,45.66145
50,45.0223
51,45.148888
52,45.403618
53,44.87863
54,44.94542
55,43.777397
56,43.43103
57,42.180695
58,40.486137
59,40.103268
60,39.582943
