,0
0,37.153893
1,39.838406
2,36.14776
3,39.219387
4,42.63457
5,36.479347
6,42.79897
7,28.475368
8,23.984869
9,22.701069
10,24.080814
11,10.94197
12,16.313187
13,19.20928
14,24.540073
15,26.533518
16,28.384493
17,20.959005
18,14.172018
19,24.225164
20,17.1161
21,15.826284
22,12.191948
23,11.116067
24,4.6817355
25,4.162601
26,3.335744
27,2.3356686
28,1.3580711
29,1.1847434
30,1.7376392
31,5.467907
32,3.4947684
33,3.0551395
34,4.172969
35,6.107863
36,6.152896
37,6.2219567
38,5.855085
39,5.986432
40,4.811564
41,4.824337
42,4.4483705
43,7.131272
44,5.8888173
45,4.1722393
46,2.7587469
47,2.7429461
48,8.729443
49,13.698535
50,13.504211
51,14.415016
