,0
0,96741.6
1,96736.27
2,96722.164
3,96711.914
4,96709.234
5,96707.734
6,96697.47
7,96688.47
8,96687.76
9,96685.234
10,96675.85
11,96668.52
12,96673.09
13,96672.625
14,96663.97
15,96658.805
16,96660.84
17,96660.6
18,96648.47
19,96641.055
20,96647.56
21,96647.69
22,96643.33
23,96640.73
24,96648.695
25,96647.77
26,96640.24
27,96635.89
28,96643.63
29,96643.37
30,96634.9
31,96632.9
32,96637.3
33,96632.71
34,96625.12
35,96619.89
36,96626.23
37,96626.766
38,96626.22
39,96631.164
40,96639.234
41,96641.95
42,96640.87
43,96645.43
44,96654.07
45,96658.266
46,96661.055
47,96667.37
48,96678.0
49,96679.586
50,96679.766
