,0
0,61.972385
1,61.972385
2,61.972385
3,61.972385
4,61.972385
5,61.972385
6,61.972385
7,61.972385
8,61.972385
9,61.972385
10,61.972385
11,61.972385
12,61.972385
13,61.972385
14,61.972385
15,61.972385
16,61.972385
17,61.972385
18,61.972385
19,61.972385
20,61.972385
21,61.972385
22,61.972385
23,61.972385
24,61.972385
25,61.972385
26,61.972385
27,61.972385
28,61.972385
29,61.972385
30,61.972385
31,61.972385
32,61.972385
33,61.972385
34,61.972385
35,61.972385
36,61.972385
37,61.972385
38,61.972385
39,61.972385
40,61.972385
41,61.972385
42,61.972385
43,61.972385
44,61.972385
45,61.972385
46,61.972385
47,61.972385
48,61.972385
49,61.972385
50,61.972385
51,61.972385
52,61.972385
53,61.972385
54,61.972385
55,61.972385
56,61.972385
57,61.972385
58,61.972385
59,61.972385
60,61.972385
61,61.972385
62,61.972385
63,61.972385
64,61.972385
65,61.972385
66,61.972385
67,61.972385
68,61.972385
69,61.972385
70,61.972385
71,61.972385
72,61.972385
73,61.972385
74,61.972385
75,61.972385
76,61.972385
77,61.972385
78,61.972385
79,61.972385
80,61.972385
81,61.972385
82,61.972385
83,61.972385
84,61.972385
85,61.972385
86,61.972385
87,61.972385
88,61.972385
89,61.972385
90,61.972385
91,61.972385
92,61.972385
93,61.972385
94,61.972385
95,61.972385
96,61.972385
97,61.972385
98,61.972385
99,61.972385
