,0
0,9671.952
1,9682.767
2,9687.513
3,9696.4795
4,9699.54
5,9710.001
6,9717.46
7,9727.641
8,9731.596
9,9737.058
10,9737.714
11,9738.228
12,9733.869
13,9730.122
14,9730.3
15,9723.654
16,9715.97
17,9710.091
18,9694.671
19,9684.1
20,9675.156
21,9664.934
22,9660.782
23,9656.191
24,9647.506
25,9637.248
26,9633.299
27,9626.453
28,9620.684
29,9618.372
30,9618.419
31,9613.429
32,9610.416
33,9606.019
34,9602.905
35,9595.749
36,9586.079
37,9584.031
38,9587.094
39,9580.239
40,9581.084
41,9580.547
42,9577.198
43,9576.113
44,9569.036
45,9567.0625
46,9570.754
47,9566.577
48,9563.303
49,9561.738
50,9561.32
51,9553.68
52,9556.03
53,9564.822
54,9573.292
55,9579.224
56,9583.75
57,9589.437
58,9596.419
59,9597.76
60,9602.852
61,9608.483
62,9617.109
63,9624.724
64,9630.946
