,0
0,-731.4093
1,-748.05536
2,-680.9928
3,-679.35815
4,-646.72394
5,-653.4621
6,-674.3544
7,-735.1173
8,-761.3722
9,-764.1233
10,-733.88135
11,-778.8754
12,-849.9051
13,-771.0807
14,-771.1206
15,-783.6599
16,-774.62915
17,-764.5419
18,-851.87866
19,-810.4929
20,-776.76227
21,-696.662
22,-780.07153
23,-767.63184
24,-732.3662
25,-694.8678
26,-697.41956
27,-693.5521
28,-685.57794
29,-695.9044
30,-729.037
31,-797.49506
32,-821.45734
33,-810.4331
34,-801.7811
35,-741.4767
36,-712.65015
37,-645.9465
38,-624.13715
39,-567.1819
40,-550.39624
41,-580.7977
42,-544.0568
43,-541.226
44,-553.6856
45,-567.00244
46,-576.6511
47,-565.8661
48,-553.6856
49,-553.7454
50,-568.33813
51,-579.00354
52,-575.5946
53,-598.0019
54,-539.17267
55,-593.1576
56,-620.70825
57,-615.84406
58,-703.0613
59,-668.19434
