,0
0,105648.51
1,105666.33
2,105405.87
3,105091.97
4,105191.73
5,105058.97
6,104874.64
7,104754.82
8,105025.22
9,105083.16
10,104889.64
11,104672.875
12,104998.586
13,104969.336
14,105148.23
15,105298.61
16,105557.57
17,105574.445
18,105554.375
19,105485.0
20,105567.32
21,105480.5
22,105352.99
23,105338.93
24,105420.68
25,105369.87
26,105328.61
27,105292.42
28,105304.234
29,105215.54
30,105043.22
31,104963.52
32,105426.305
33,105571.445
34,105402.68
35,105071.53
36,105179.914
37,105070.22
38,104971.02
39,104848.016
40,105273.484
41,105264.3
42,105055.78
43,104747.51
44,105001.78
45,104879.14
46,104764.76
47,104629.56
48,104980.586
49,104971.77
50,104745.07
51,104799.266
52,105228.11
53,105299.92
54,105370.43
55,105354.87
56,105534.875
57,105413.555
58,105326.55
59,105237.3
60,105373.24
61,105248.36
62,105190.23
63,105097.78
64,105140.35
65,105035.34
66,104940.27
67,104920.96
68,105272.92
69,105126.48
70,105112.97
71,104800.95
72,104780.51
73,104854.58
74,104914.21
75,104854.95
76,104864.14
77,104870.14
78,104795.89
79,104725.57
80,105069.09
81,105138.48
82,104883.45
83,104788.766
84,104862.45
85,105010.41
86,105007.59
87,104828.33
88,104776.76
89,104744.88
90,104648.875
91,104536.74
92,104526.805
