,0
0,486.105
1,522.2537
2,592.9916
3,769.77
4,849.32214
5,896.3878
6,986.7205
7,1067.4747
8,1061.3784
9,1047.637
10,1015.4951
11,1020.5495
12,992.2479
13,977.1244
14,989.4187
15,988.76575
16,964.905
17,965.14465
18,957.6014
19,1000.60876
20,1001.2332
21,1030.2985
22,1129.5566
23,1155.2635
24,1220.0427
25,1256.4402
26,1275.4951
27,1352.1047
28,1328.9885
29,1325.9625
30,1244.1931
31,1159.9247
32,991.0325
33,811.581
34,636.1065
41,431.88968
42,529.1962
43,617.71436
