,0
0,149.24161
1,205.00507
2,238.77672
3,273.19656
4,282.41763
5,276.0505
6,256.61856
7,263.67862
8,245.14381
9,249.19405
10,240.17433
11,224.87317
12,170.61787
13,101.64705
14,122.91498
15,151.22643
16,204.85211
17,240.5846
18,295.64633
19,338.29025
20,421.8557
21,453.76645
22,496.2861
23,483.1508
24,496.39413
25,522.8896
26,540.9087
27,545.34937
28,506.83405
29,536.29645
30,516.0299
31,584.1418
32,599.3301
33,613.10516
34,629.3184
41,801.2965
42,786.4391
43,796.64856
