,0
0,319.98688
1,496.84866
2,626.7772
3,720.2895
4,834.94684
5,885.8579
6,918.46484
7,1054.9818
8,1071.1207
9,1081.7158
10,1155.0629
11,1217.1731
12,1234.6827
13,1108.9392
14,1121.5925
15,1145.4603
16,1058.5482
17,891.6799
18,667.52893
19,513.3642
20,304.39124
21,37.716248
22,-36.946926
23,-248.7869
24,-478.56876
25,-668.6853
26,-813.9021
27,-927.6908
28,-1198.4359
29,-1394.2435
30,-1662.2338
31,-1898.1854
32,-2171.3342
33,-2440.071
34,-2664.865
41,-2462.7288
42,-2281.0757
43,-1959.876
