,0
0,101470.02
1,101404.18
2,101367.39
3,101254.67
4,101073.3
5,100752.49
6,100583.06
7,100379.664
8,100083.695
9,99945.91
10,99884.04
11,99716.96
12,99304.055
13,98967.79
14,98620.734
15,98224.0
16,98170.336
17,98529.34
18,98990.28
19,99192.516
20,99523.4
21,99455.91
22,99216.414
23,98676.74
24,98334.61
25,97960.375
26,97388.59
27,96789.164
28,96140.52
29,95826.27
30,95365.336
31,94967.43
32,94823.55
33,94875.57
34,94889.87
35,95049.45
36,95368.38
37,95468.21
38,95583.03
39,95608.81
40,95697.39
41,95794.41
42,95850.18
43,95944.38
44,96007.414
45,96124.586
46,96203.555
47,96331.04
48,96441.17
49,96552.72
50,96713.7
51,96859.46
52,96951.086
53,97101.53
54,97278.45
55,97375.0
56,97406.17
57,97424.445
58,97486.08
