,0
0,270.87402
1,150.72032
2,183.53775
3,200.20694
4,211.23155
5,239.47754
6,288.72934
7,337.78186
8,362.41254
9,321.02893
10,328.37216
11,309.15372
12,388.66507
13,472.38812
14,555.65985
15,682.8335
16,688.9034
17,679.3207
18,622.0166
19,574.7862
20,472.9756
21,407.64062
22,427.1673
23,509.70557
24,522.8421
25,580.43555
26,607.1079
27,673.8213
28,748.6724
29,840.2739
30,955.1062
31,1024.1962
32,1039.8804
33,977.11316
34,852.546
35,851.6743
36,715.0766
37,633.73816
38,529.96375
39,532.25635
40,503.27005
41,452.6739
42,455.72635
43,416.24588
44,387.4566
45,364.4523
46,366.74905
47,349.0209
48,338.53537
49,319.71234
50,329.16922
51,314.84033
52,310.7772
53,324.22028
54,284.3748
55,283.42233
56,323.096
57,346.29816
58,337.7857
