,0
0,-64.768875
1,-61.46336
2,-58.11937
3,-59.860996
4,-61.925064
5,-64.40398
6,-65.55498
7,-66.80449
8,-65.43138
9,-62.207554
10,-59.139706
11,-60.768124
12,-62.7438
13,-64.64682
14,-65.09768
15,-66.05969
16,-64.08773
17,-60.53617
18,-57.218086
19,-58.50655
20,-60.08276
21,-61.540115
22,-62.33545
23,-63.43938
24,-61.68984
25,-58.040443
26,-54.828518
27,-56.06736
28,-57.951843
29,-59.537952
30,-60.12246
31,-61.220955
32,-59.17199
33,-55.78398
34,-52.50383
35,-53.390457
36,-54.999012
37,-56.798847
38,-57.589794
39,-58.689075
40,-57.097458
41,-53.902893
42,-51.202267
43,-52.97121
44,-55.4469
45,-58.298714
46,-59.459106
47,-60.690643
48,-58.8185
49,-55.727028
50,-52.906803
51,-54.45855
52,-56.565746
53,-58.948673
54,-59.55736
55,-60.73008
56,-59.282635
57,-56.365
58,-53.193024
