,0
0,0.101371765
1,0.15676498
2,0.05003357
3,0.14528084
4,0.14595604
5,0.09596825
6,0.07164955
7,0.07908058
8,0.080430984
9,0.12298775
10,0.11758423
11,0.13379669
12,0.15473747
13,0.14865875
14,0.14798164
15,0.15541267
16,0.10610008
17,0.108127594
18,0.15541267
19,0.10339928
20,0.0844841
21,0.14798164
22,0.16554642
23,0.17365265
24,0.15406227
25,0.12771797
26,0.07975578
27,0.108802795
28,0.108802795
29,0.14460564
30,0.20675278
31,0.15608788
32,0.11285591
33,0.066921234
34,0.052059174
35,0.17905617
36,0.09867096
37,0.22093773
38,0.14190292
39,0.14392853
40,0.07705307
41,0.17432785
42,0.11825943
43,0.09461784
44,0.1358242
45,0.11690903
46,0.17094994
47,0.189188
48,0.1344719
49,0.15608788
50,0.03719902
51,0.108802795
52,0.18243408
53,0.15676498
54,0.19459343
55,0.24660683
56,0.20945358
57,0.25403786
58,0.14528084
59,0.20877838
60,0.17635345
61,0.09731865
62,0.10204697
63,0.10339928
64,0.07908058
65,0.15000916
66,0.22026253
67,0.17230034
68,0.14190292
69,0.12501526
70,0.0838089
71,0.081783295
72,0.18175888
73,0.18445969
74,0.09259033
75,0.07705307
76,0.1608181
77,0.2121563
78,0.13312149
79,0.10745239
80,0.17635345
81,0.11218071
82,0.12028694
83,0.12028694
84,0.10677719
85,0.22634125
86,0.2128315
87,0.12434006
88,0.14663124
89,0.1898632
90,0.030443192
91,0.1641941
92,0.09326553
93,0.1614933
94,0.22701645
95,0.20405006
96,0.08583641
97,0.14865875
98,0.15271187
99,0.18108177
100,0.17905617
101,0.14663124
102,0.13379669
103,0.1885128
104,0.10677719
105,0.17162514
106,0.28240967
107,0.074352264
108,0.21012878
109,0.14933395
110,0.17838097
111,0.19999695
112,0.1898632
113,0.1344719
114,0.15608788
115,0.16622162
116,0.16486931
117,0.17973137
118,0.11353111
119,0.08718681
120,0.114206314
121,0.185812
122,0.0581398
123,0.22026253
124,0.17838097
125,0.25403786
126,0.12704086
127,0.18175888
128,0.08921242
129,0.18310928
130,0.11150551
131,0.25268745
132,0.22769356
133,0.30470085
134,0.13784981
135,0.14325333
136,0.17838097
137,0.12028694
138,0.22971916
139,0.19459343
140,0.2391758
141,0.11893654
142,0.22431564
143,0.15608788
144,0.06489563
145,0.1635189
146,0.051383972
147,0.0574646
148,0.21080399
149,0.17838097
150,0.20945358
151,0.17905617
152,0.19054031
153,0.1628437
154,0.22228813
155,0.11150551
156,0.18175888
157,0.11353111
158,0.12771797
159,0.123664856
160,0.17297554
161,0.15473747
162,0.1871624
163,0.14055252
164,0.17770576
165,0.039901733
166,0.18040657
167,0.25741577
168,0.12839317
169,0.13244629
170,0.1878376
171,0.185812
172,0.15744019
173,0.16892242
174,0.14798164
175,0.1371746
176,0.18175888
177,0.14392853
178,0.0831337
179,0.081783295
180,0.1608181
181,0.11758423
182,0.19189072
183,0.2634945
184,0.14055252
185,0.14460564
186,0.16892242
187,0.19054031
188,0.19594383
189,0.12028694
190,0.1864872
191,0.087862015
192,0.20202255
193,0.17500305
194,0.15946579
195,0.16892242
196,0.101371765
197,0.10407448
198,0.21012878
199,0.1101532
200,0.12771797
201,0.17973137
202,0.17567825
203,0.19661903
204,0.12636566
205,0.23377228
206,0.26957512
207,0.12839317
208,0.16689682
209,0.17838097
210,0.23242188
211,0.09259033
212,0.09596825
213,0.1871624
214,0.25673866
215,0.17094994
216,0.054761887
217,0.21958733
218,0.19459343
219,0.17365265
220,0.12906837
221,0.17635345
222,0.20607567
223,0.17432785
224,0.14663124
225,0.21755981
