,0
0,-239.57446
1,-240.52243
2,-240.65547
3,-240.20644
4,-242.06357
5,-245.76118
6,-245.61705
7,-238.1442
8,-248.61618
9,-249.58078
10,-247.19145
11,-250.50658
12,-247.17482
13,-263.063
14,-269.6544
15,-274.2113
16,-274.28336
17,-275.56396
18,-277.73154
19,-271.1789
20,-268.1188
21,-273.72345
22,-268.45142
23,-262.01523
24,-259.4873
25,-256.98712
26,-265.82928
27,-260.92313
28,-255.04129
29,-252.32489
30,-251.70955
31,-251.4878
32,-248.63281
33,-248.00638
34,-249.28696
41,-239.08107
42,-227.91058
43,-233.08282
