,0
133,-24.653107
134,-24.32663
135,-24.013977
136,-23.89441
137,-23.761398
138,-23.571991
139,-23.521317
140,-23.072296
141,-22.938171
142,-24.188797
143,-23.901505
144,-23.648102
145,-23.579391
146,-23.956146
147,-24.074203
148,-24.102554
149,-24.235748
150,-24.405258
151,-24.747253
152,-24.7359
153,-25.203049
154,-24.440155
155,-24.294357
156,-25.133469
157,-24.748459
158,-25.292206
159,-25.40303
160,-24.793137
161,-24.428238
162,-24.352692
163,-24.249008
164,-23.92862
165,-23.642654
166,-23.27922
167,-23.258575
168,-23.21254
169,-23.21762
170,-23.517593
171,-23.483109
172,-23.535553
173,-23.640427
174,-23.93628
175,-24.08168
176,-23.988174
177,-23.826782
178,-23.831284
179,-23.480225
180,-22.987534
181,-22.600266
182,-22.11908
183,-21.794235
184,-21.337173
185,-20.89473
186,-20.75148
187,-21.136978
188,-22.005463
189,-22.694778
190,-23.945892
191,-24.903214
192,-25.057907
193,-25.197327
194,-24.784271
195,-24.242538
196,-23.737549
197,-24.058304
198,-22.779053
199,-21.979156
200,-22.628174
201,-22.678406
202,-20.35881
203,-19.957413
204,-19.256393
205,-19.15944
206,-19.38147
207,-19.36345
208,-19.010803
209,-18.481873
210,-18.292404
211,-17.957718
212,-17.934769
213,-18.289154
214,-18.12677
215,-19.09134
216,-20.103165
217,-19.933838
218,-19.500885
219,-21.184982
220,-21.321854
221,-20.822037
222,-19.810425
223,-19.723526
224,-19.092667
225,-19.07106
