,0
133,5.7434454
134,5.7319126
135,5.7151227
136,5.6951632
137,5.6699166
138,5.6537085
139,5.643652
140,5.634606
141,5.6295695
142,5.605176
143,5.6007757
144,5.594705
145,5.5916095
146,5.587058
147,5.5852995
148,5.5878043
149,5.5945473
150,5.6045747
151,5.6151667
152,5.624041
153,5.631179
154,5.5680666
155,5.5760193
156,5.586819
157,5.59876
158,5.6077065
159,5.6131287
160,5.611152
161,5.607946
162,5.6079946
163,5.605851
164,5.605643
165,5.6104116
166,5.5673275
167,5.5748277
168,5.5864363
169,5.604978
170,5.622986
171,5.640651
172,5.6568165
173,5.674254
174,5.6919107
175,5.7065024
176,5.7172666
177,5.726876
178,5.6982975
179,5.70634
180,5.71398
181,5.717724
182,5.71664
183,5.713355
184,5.705843
185,5.696866
186,5.6941495
187,5.6946163
188,5.6964664
189,5.69801
190,5.681363
191,5.677389
192,5.6778393
193,5.6806235
194,5.689228
195,5.693905
196,5.7037015
197,5.7187824
198,5.7350426
199,5.747274
200,5.757408
201,5.764732
202,5.7032495
203,5.7036147
204,5.699927
205,5.6992774
206,5.696071
207,5.692057
208,5.6845145
209,5.672924
210,5.6679406
211,5.664476
212,5.6578803
213,5.6521673
214,5.5776033
215,5.5692353
216,5.559619
217,5.557169
218,5.5569487
219,5.559472
220,5.5634203
221,5.571185
222,5.578049
223,5.5761914
224,5.5701356
225,5.559281
