,0
0,51.42015
1,51.48871
2,50.777
3,50.40594
4,50.091736
5,49.77081
6,49.70492
7,50.229534
8,51.25048
9,51.586464
10,51.08606
11,50.588364
12,50.279064
13,49.723053
14,49.512
15,50.17508
16,50.996056
17,51.20916
18,50.62152
19,50.197342
20,49.90442
21,49.47061
22,49.406532
23,49.84078
24,50.726406
25,50.84949
26,50.098854
27,49.567482
28,49.1772
29,48.940517
30,48.92912
31,49.530495
32,50.45949
33,50.57882
34,50.022415
35,49.631397
36,49.43212
37,49.090595
38,49.083923
39,49.803192
40,50.888966
41,51.042244
42,50.540665
43,50.16651
44,50.13508
45,49.79654
46,49.952522
47,50.618553
48,51.51935
49,51.480095
50,50.834267
51,50.50168
52,50.48961
53,50.12483
54,50.097218
55,50.51346
56,51.10052
57,50.873432
58,50.36992
59,50.29218
60,50.14235
61,49.74356
62,49.79677
63,50.32054
64,50.838856
65,50.83294
66,50.24256
67,50.01475
68,49.957626
69,49.805225
70,49.923195
71,50.36183
72,51.34487
73,51.59513
74,51.15827
75,50.823837
