,0
0,2.1904283e-05
1,2.1094367e-05
2,2.2967273e-05
3,2.5014002e-05
4,2.302673e-05
5,2.3630217e-05
6,2.2208063e-05
7,2.0966607e-05
8,2.085901e-05
9,2.1355649e-05
10,2.244121e-05
11,2.2167109e-05
12,2.313045e-05
13,2.3029379e-05
14,2.3574552e-05
15,2.4815261e-05
16,2.4532825e-05
17,2.5126263e-05
18,2.6738435e-05
19,2.5342544e-05
20,2.6070045e-05
21,2.7008475e-05
22,2.8230608e-05
23,2.7211545e-05
24,2.7087093e-05
25,2.806562e-05
26,2.981895e-05
27,2.773187e-05
28,2.6412969e-05
29,2.7225966e-05
30,2.659926e-05
31,2.2807606e-05
32,2.2497794e-05
33,2.1572303e-05
34,2.2568289e-05
35,2.157929e-05
36,2.4467774e-05
37,2.468113e-05
